timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-28T22:20:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,96.4,96.4,96.4,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328222000,,"-37.8199043, 144.9404851"
2015-03-28T22:35:00+00:00,0013a20040b3155c,1,506,13.2,13.2,13.2,90.3,90.3,90.3,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328223500,,"-37.8203537, 144.9404816"
2015-03-29T00:30:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,97.5,97.5,97.5,33.5,33.5,33.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329003000,,"-37.8199043, 144.9404851"
2015-03-29T05:55:00+00:00,0013a20040b3155c,1,506,25.2,25.2,25.2,97.8,97.8,97.8,6.4,6.4,6.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329055500,,"-37.8203537, 144.9404816"
2015-03-29T07:10:00+00:00,0013a20040b31571,1,510,27.4,27.4,27.4,98.1,98.1,98.1,34.7,34.7,34.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329071000,,"-37.8197121, 144.9413253"
2015-03-29T13:00:00+00:00,0013a20040b5b318,1,502,11.3,11.3,11.3,2.5,2.5,2.5,61.9,61.9,61.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150329130000,,"-37.8146097, 144.9790177"
2015-03-29T06:50:00+00:00,0013a20040b31571,1,510,28.1,28.1,28.1,98.1,98.1,98.1,35.2,35.2,35.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329065000,,"-37.8197121, 144.9413253"
2015-03-29T08:20:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,59.9,59.9,59.9,50.3,50.3,50.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329082000,,"-37.8203537, 144.9404816"
2015-03-29T10:40:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,2.8,2.8,2.8,55.4,55.4,55.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329104000,,"-37.8199043, 144.9404851"
2015-03-29T14:00:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,46.4,46.4,46.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329140000,,"-37.8203537, 144.9404816"
2015-03-29T14:30:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.0,8.0,8.0,46.2,46.2,46.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329143000,,"-37.8203537, 144.9404816"
2015-03-29T15:00:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,7.8,7.8,7.8,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329150000,,"-37.8203537, 144.9404816"
2015-03-29T16:35:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.8,2.8,2.8,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329163500,,"-37.8199043, 144.9404851"
2015-03-29T16:55:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,7.9,7.9,7.9,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329165500,,"-37.8203537, 144.9404816"
2015-03-29T17:55:00+00:00,0013a20040b5b337,1,511,11.9,11.9,11.9,11.2,11.2,11.2,56.2,56.2,56.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150329175500,,"-37.8195002, 144.9418888"
2015-03-29T20:45:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,83.0,83.0,83.0,64.1,64.1,64.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329204500,,"-37.8199043, 144.9404851"
2015-03-30T08:20:00+00:00,0013a20040b4b755,1,508,18.4,18.4,18.4,40.2,40.2,40.2,42.9,42.9,42.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150330082000,,"-37.8134078, 144.9794923"
2015-03-30T09:55:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,2.9,2.9,2.9,55.7,55.7,55.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330095500,,"-37.8199043, 144.9404851"
2015-03-30T08:10:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,75.1,75.1,75.1,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330081000,,"-37.8199043, 144.9404851"
2015-03-30T08:50:00+00:00,0013a20040b4b755,1,508,17.7,17.7,17.7,1.7,1.7,1.7,47.7,47.7,47.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150330085000,,"-37.8134078, 144.9794923"
2015-03-30T09:05:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,0.8,0.8,0.8,63.9,63.9,63.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150330090500,,"-37.8148084, 144.980999"
2015-03-30T09:45:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.8,2.8,2.8,55.4,55.4,55.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330094500,,"-37.8199043, 144.9404851"
2015-03-30T11:15:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,2.7,2.7,2.7,60.9,60.9,60.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330111500,,"-37.8199043, 144.9404851"
2015-03-30T12:50:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,2.8,2.8,2.8,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330125000,,"-37.8199043, 144.9404851"
2015-03-30T14:20:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.9,1.9,1.9,55.7,55.7,55.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330142000,,"-37.8197121, 144.9413253"
2015-03-30T14:25:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.1,8.1,8.1,57.9,57.9,57.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330142500,,"-37.8203537, 144.9404816"
2015-03-30T14:40:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.7,2.7,2.7,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330144000,,"-37.8199043, 144.9404851"
2015-03-30T15:30:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.9,1.9,1.9,57.1,57.1,57.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330153000,,"-37.8197121, 144.9413253"
2015-03-30T18:45:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.9,1.9,1.9,58.5,58.5,58.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330184500,,"-37.8197121, 144.9413253"
2015-03-30T15:50:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.1,8.1,8.1,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330155000,,"-37.8203537, 144.9404816"
2015-03-30T16:10:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.9,1.9,1.9,58.1,58.1,58.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330161000,,"-37.8197121, 144.9413253"
2015-03-30T16:30:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.2,8.2,8.2,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330163000,,"-37.8203537, 144.9404816"
2015-03-30T16:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330164500,,"-37.8199043, 144.9404851"
2015-03-30T18:55:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.9,1.9,1.9,59.0,59.0,59.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330185500,,"-37.8197121, 144.9413253"
2015-03-30T16:40:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.9,1.9,1.9,58.5,58.5,58.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330164000,,"-37.8197121, 144.9413253"
2015-03-31T00:50:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,97.5,97.5,97.5,40.4,40.4,40.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331005000,,"-37.8199043, 144.9404851"
2015-03-30T17:35:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.9,1.9,1.9,58.9,58.9,58.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330173500,,"-37.8197121, 144.9413253"
2015-03-30T18:05:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.9,1.9,1.9,58.2,58.2,58.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330180500,,"-37.8197121, 144.9413253"
2015-03-30T18:05:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.8,2.8,2.8,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330180500,,"-37.8199043, 144.9404851"
2015-03-30T18:40:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,2.9,2.9,2.9,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330184000,,"-37.8199043, 144.9404851"
2015-03-30T18:40:00+00:00,0013a20040b5b337,1,511,12.3,12.3,12.3,11.1,11.1,11.1,59.2,59.2,59.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150330184000,,"-37.8195002, 144.9418888"
2015-03-30T20:15:00+00:00,0013a20040b4b755,1,508,9.7,9.7,9.7,16.3,16.3,16.3,61.7,61.7,61.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150330201500,,"-37.8134078, 144.9794923"
2015-03-30T21:35:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,91.2,91.2,91.2,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330213500,,"-37.8199043, 144.9404851"
2015-03-30T19:50:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,1.9,1.9,1.9,67.5,67.5,67.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330195000,,"-37.8199043, 144.9404851"
2015-03-31T01:10:00+00:00,0013a20040b516f6,1,507,26.1,26.1,26.1,96.6,96.6,96.6,34.9,34.9,34.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331011000,,"-37.8149218, 144.9822582"
2015-03-31T01:15:00+00:00,0013a20040b31571,1,510,25.5,25.5,25.5,97.6,97.6,97.6,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331011500,,"-37.8197121, 144.9413253"
2015-03-31T01:30:00+00:00,0013a20040b31583,1,509,29.0,29.0,29.0,97.6,97.6,97.6,34.6,34.6,34.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331013000,,"-37.8199043, 144.9404851"
2015-03-31T01:40:00+00:00,0013a20040b516f6,1,507,27.1,27.1,27.1,96.7,96.7,96.7,34.3,34.3,34.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331014000,,"-37.8149218, 144.9822582"
2015-03-31T02:00:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,97.1,97.1,97.1,45.0,45.0,45.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331020000,,"-37.8199043, 144.9404851"
2015-03-31T02:00:00+00:00,0013a20040b516f6,1,507,27.4,27.4,27.4,96.8,96.8,96.8,33.2,33.2,33.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331020000,,"-37.8149218, 144.9822582"
2015-03-31T02:20:00+00:00,0013a20040b5b318,1,502,26.8,26.8,26.8,97.1,97.1,97.1,33.8,33.8,33.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150331022000,,"-37.8146097, 144.9790177"
2015-03-31T02:40:00+00:00,0013a20040b516ed,1,505,23.5,23.5,23.5,88.4,88.4,88.4,45.9,45.9,45.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331024000,,"-37.813073, 144.9804061"
2015-03-31T02:55:00+00:00,0013a20040b31571,1,510,26.5,26.5,26.5,97.6,97.6,97.6,39.6,39.6,39.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331025500,,"-37.8197121, 144.9413253"
2015-03-31T03:20:00+00:00,0013a20040b31571,1,510,27.1,27.1,27.1,97.8,97.8,97.8,39.6,39.6,39.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331032000,,"-37.8197121, 144.9413253"
2015-03-31T03:20:00+00:00,0013a20040b315ec,1,501,27.4,27.4,27.4,97.1,97.1,97.1,38.8,38.8,38.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331032000,,"-37.8148084, 144.980999"
2015-03-31T03:30:00+00:00,0013a20040b315ec,1,501,26.8,26.8,26.8,96.5,96.5,96.5,39.8,39.8,39.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331033000,,"-37.8148084, 144.980999"
2015-03-31T03:55:00+00:00,0013a20040b315ec,1,501,27.4,27.4,27.4,97.1,97.1,97.1,37.9,37.9,37.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331035500,,"-37.8148084, 144.980999"
2015-03-31T03:55:00+00:00,0013a20040b516f6,1,507,26.1,26.1,26.1,97.0,97.0,97.0,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331035500,,"-37.8149218, 144.9822582"
2015-03-31T04:50:00+00:00,0013a20040b5b318,1,502,25.5,25.5,25.5,97.0,97.0,97.0,36.0,36.0,36.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150331045000,,"-37.8146097, 144.9790177"
2015-03-31T05:35:00+00:00,0013a20040b516f6,1,507,25.8,25.8,25.8,96.3,96.3,96.3,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331053500,,"-37.8149218, 144.9822582"
2015-03-31T05:40:00+00:00,0013a20040b4b755,1,508,23.2,23.2,23.2,93.6,93.6,93.6,38.0,38.0,38.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331054000,,"-37.8134078, 144.9794923"
2015-03-31T06:05:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,98.0,98.0,98.0,47.7,47.7,47.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331060500,,"-37.8199043, 144.9404851"
2015-03-31T06:10:00+00:00,0013a20040b4b755,1,508,22.9,22.9,22.9,94.6,94.6,94.6,37.7,37.7,37.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331061000,,"-37.8134078, 144.9794923"
2015-03-31T06:15:00+00:00,0013a20040b315ec,1,501,26.5,26.5,26.5,97.3,97.3,97.3,40.7,40.7,40.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331061500,,"-37.8148084, 144.980999"
2015-03-31T06:35:00+00:00,0013a20040b5b318,1,502,21.0,21.0,21.0,89.0,89.0,89.0,49.9,49.9,49.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150331063500,,"-37.8146097, 144.9790177"
2015-03-31T06:55:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,97.8,97.8,97.8,48.5,48.5,48.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331065500,,"-37.8199043, 144.9404851"
2015-03-31T07:00:00+00:00,0013a20040b315ec,1,501,23.5,23.5,23.5,96.6,96.6,96.6,42.9,42.9,42.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331070000,,"-37.8148084, 144.980999"
2015-03-31T07:05:00+00:00,0013a20040b516ed,1,505,21.9,21.9,21.9,78.6,78.6,78.6,49.1,49.1,49.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331070500,,"-37.813073, 144.9804061"
2015-03-31T07:15:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,86.2,86.2,86.2,41.7,41.7,41.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331071500,,"-37.8134078, 144.9794923"
2015-03-31T07:15:00+00:00,0013a20040b5b318,1,502,20.0,20.0,20.0,81.8,81.8,81.8,49.2,49.2,49.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150331071500,,"-37.8146097, 144.9790177"
2015-03-31T07:40:00+00:00,0013a20040b315ec,1,501,19.7,19.7,19.7,84.2,84.2,84.2,51.6,51.6,51.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331074000,,"-37.8148084, 144.980999"
2015-03-31T07:50:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,73.9,73.9,73.9,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331075000,,"-37.8149218, 144.9822582"
2015-03-31T07:55:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,57.7,57.7,57.7,56.2,56.2,56.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331075500,,"-37.813073, 144.9804061"
2015-03-31T09:05:00+00:00,0013a20040b3155c,1,506,20.0,20.0,20.0,8.0,8.0,8.0,43.1,43.1,43.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331090500,,"-37.8203537, 144.9404816"
2015-03-31T09:05:00+00:00,0013a20040b31571,1,510,19.4,19.4,19.4,1.6,1.6,1.6,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331090500,,"-37.8197121, 144.9413253"
2015-03-31T11:15:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,2.6,2.6,2.6,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331111500,,"-37.8199043, 144.9404851"
2015-03-31T12:05:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.6,2.6,2.6,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331120500,,"-37.8199043, 144.9404851"
2015-03-31T11:25:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,2.7,2.7,2.7,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331112500,,"-37.8199043, 144.9404851"
2015-03-31T13:05:00+00:00,0013a20040b516ed,1,505,16.8,16.8,16.8,2.7,2.7,2.7,64.2,64.2,64.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331130500,,"-37.813073, 144.9804061"
2015-03-31T13:05:00+00:00,0013a20040b315ec,1,501,15.5,15.5,15.5,0.9,0.9,0.9,68.2,68.2,68.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331130500,,"-37.8148084, 144.980999"
2015-03-31T14:50:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.5,2.5,2.5,57.9,57.9,57.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331145000,,"-37.8199043, 144.9404851"
2015-03-31T12:45:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.6,2.6,2.6,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331124500,,"-37.8199043, 144.9404851"
2015-03-31T13:40:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,2.7,2.7,2.7,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331134000,,"-37.8199043, 144.9404851"
2015-03-31T13:50:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,8.0,8.0,8.0,59.5,59.5,59.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331135000,,"-37.8203537, 144.9404816"
2015-03-31T14:10:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,2.7,2.7,2.7,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331141000,,"-37.8199043, 144.9404851"
2015-03-31T14:20:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,8.3,8.3,8.3,61.4,61.4,61.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331142000,,"-37.8203537, 144.9404816"
2015-03-31T14:45:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,1.7,1.7,1.7,52.7,52.7,52.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331144500,,"-37.8197121, 144.9413253"
2015-03-31T15:20:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,2.5,2.5,2.5,54.0,54.0,54.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331152000,,"-37.8199043, 144.9404851"
2015-03-31T15:25:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,8.1,8.1,8.1,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331152500,,"-37.8203537, 144.9404816"
2015-03-31T16:55:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,2.6,2.6,2.6,51.9,51.9,51.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331165500,,"-37.8199043, 144.9404851"
2015-03-31T17:05:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331170500,,"-37.8203537, 144.9404816"
2015-03-31T17:20:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,1.6,1.6,1.6,47.3,47.3,47.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331172000,,"-37.8197121, 144.9413253"
2015-03-31T17:25:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.6,2.6,2.6,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331172500,,"-37.8199043, 144.9404851"
2015-03-31T17:35:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.6,2.6,2.6,51.1,51.1,51.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331173500,,"-37.8199043, 144.9404851"
2015-03-31T18:10:00+00:00,0013a20040b4b755,1,508,13.9,13.9,13.9,1.0,1.0,1.0,51.8,51.8,51.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331181000,,"-37.8134078, 144.9794923"
2015-03-31T18:45:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,2.5,2.5,2.5,48.9,48.9,48.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331184500,,"-37.8199043, 144.9404851"
2015-04-01T12:15:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,2.9,2.9,2.9,45.1,45.1,45.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401121500,,"-37.8199043, 144.9404851"
2015-03-31T20:00:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,8.6,8.6,8.6,39.3,39.3,39.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331200000,,"-37.8203537, 144.9404816"
2015-04-01T18:10:00+00:00,0013a20040b5b318,1,502,13.2,13.2,13.2,2.3,2.3,2.3,57.6,57.6,57.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150401181000,,"-37.8146097, 144.9790177"
2015-03-31T19:40:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,11.3,11.3,11.3,39.2,39.2,39.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150331194000,,"-37.8195002, 144.9418888"
2015-03-31T20:15:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,7.3,7.3,7.3,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331201500,,"-37.8197121, 144.9413253"
2015-04-01T06:55:00+00:00,0013a20040b31583,1,509,28.4,28.4,28.4,91.3,91.3,91.3,25.7,25.7,25.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401065500,,"-37.8199043, 144.9404851"
2015-03-31T20:35:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,60.1,60.1,60.1,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331203500,,"-37.8197121, 144.9413253"
2015-04-01T16:00:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,3.2,3.2,3.2,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401160000,,"-37.8199043, 144.9404851"
2015-03-31T23:50:00+00:00,0013a20040b4b755,1,508,23.9,23.9,23.9,92.9,92.9,92.9,33.8,33.8,33.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331235000,,"-37.8134078, 144.9794923"
2015-03-31T23:20:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,95.1,95.1,95.1,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150331232000,,"-37.8197121, 144.9413253"
2015-03-31T23:55:00+00:00,0013a20040b516f6,1,507,22.9,22.9,22.9,94.5,94.5,94.5,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331235500,,"-37.8149218, 144.9822582"
2015-04-01T00:15:00+00:00,0013a20040b516f6,1,507,25.5,25.5,25.5,96.6,96.6,96.6,36.0,36.0,36.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401001500,,"-37.8149218, 144.9822582"
2015-04-01T01:35:00+00:00,0013a20040b31583,1,509,29.7,29.7,29.7,97.7,97.7,97.7,30.2,30.2,30.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401013500,,"-37.8199043, 144.9404851"
2015-04-01T01:40:00+00:00,0013a20040b31571,1,510,28.4,28.4,28.4,97.8,97.8,97.8,34.3,34.3,34.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150401014000,,"-37.8197121, 144.9413253"
2015-04-01T02:05:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,96.9,96.9,96.9,31.4,31.4,31.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401020500,,"-37.8199043, 144.9404851"
2015-04-01T08:45:00+00:00,0013a20040b31583,1,509,27.4,27.4,27.4,3.0,3.0,3.0,24.3,24.3,24.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401084500,,"-37.8199043, 144.9404851"
2015-04-01T02:20:00+00:00,0013a20040b31571,1,510,31.0,31.0,31.0,97.7,97.7,97.7,32.8,32.8,32.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150401022000,,"-37.8197121, 144.9413253"
2015-04-01T04:30:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,95.4,95.4,95.4,32.5,32.5,32.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401043000,,"-37.8199043, 144.9404851"
2015-04-01T04:50:00+00:00,0013a20040b31583,1,509,28.4,28.4,28.4,94.5,94.5,94.5,31.3,31.3,31.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401045000,,"-37.8199043, 144.9404851"
