timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2014-12-28T17:25:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,3.5,3.5,3.5,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228172500,,"-37.8199043, 144.9404851"
2014-12-28T17:55:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,6.2,6.2,6.2,38.7,38.7,38.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141228175500,,"-37.8203537, 144.9404816"
2014-12-28T18:35:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,17.8,17.8,17.8,53.8,53.8,53.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228183500,,"-37.8199043, 144.9404851"
2014-12-28T18:45:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,47.4,47.4,47.4,51.6,51.6,51.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228184500,,"-37.8199043, 144.9404851"
2014-12-28T19:30:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,88.0,88.0,88.0,49.9,49.9,49.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228193000,,"-37.8199043, 144.9404851"
2014-12-28T19:50:00+00:00,0013a20040b3155c,1,506,20.0,20.0,20.0,89.1,89.1,89.1,29.4,29.4,29.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141228195000,,"-37.8203537, 144.9404816"
2014-12-28T21:10:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,93.5,93.5,93.5,22.9,22.9,22.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228211000,,"-37.8199043, 144.9404851"
2014-12-28T21:10:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,93.3,93.3,93.3,27.2,27.2,27.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141228211000,,"-37.8197121, 144.9413253"
2014-12-28T21:20:00+00:00,0013a20040b3155c,1,506,22.6,22.6,22.6,92.4,92.4,92.4,18.7,18.7,18.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141228212000,,"-37.8203537, 144.9404816"
2014-12-28T21:50:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,93.1,93.1,93.1,27.3,27.3,27.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141228215000,,"-37.8197121, 144.9413253"
2014-12-28T22:05:00+00:00,0013a20040b5b337,1,511,23.5,23.5,23.5,94.9,94.9,94.9,20.7,20.7,20.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141228220500,,"-37.8195002, 144.9418888"
2014-12-28T22:35:00+00:00,0013a20040b31571,1,510,23.5,23.5,23.5,94.7,94.7,94.7,28.1,28.1,28.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141228223500,,"-37.8197121, 144.9413253"
2014-12-28T23:05:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,95.7,95.7,95.7,27.3,27.3,27.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141228230500,,"-37.8197121, 144.9413253"
2014-12-28T23:05:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,95.7,95.7,95.7,20.7,20.7,20.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228230500,,"-37.8199043, 144.9404851"
2014-12-28T23:35:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,95.7,95.7,95.7,20.5,20.5,20.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141228233500,,"-37.8199043, 144.9404851"
2014-12-28T23:45:00+00:00,0013a20040b5b337,1,511,25.8,25.8,25.8,96.5,96.5,96.5,21.5,21.5,21.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141228234500,,"-37.8195002, 144.9418888"
2014-12-29T00:50:00+00:00,0013a20040b5b337,1,511,25.2,25.2,25.2,97.1,97.1,97.1,23.2,23.2,23.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141229005000,,"-37.8195002, 144.9418888"
2014-12-29T01:05:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.2,97.2,97.2,22.9,22.9,22.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229010500,,"-37.8199043, 144.9404851"
2014-12-29T02:00:00+00:00,0013a20040b5b337,1,511,19.7,19.7,19.7,96.0,96.0,96.0,39.0,39.0,39.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141229020000,,"-37.8195002, 144.9418888"
2014-12-29T02:20:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,94.0,94.0,94.0,50.3,50.3,50.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229022000,,"-37.8199043, 144.9404851"
2014-12-29T03:50:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,97.3,97.3,97.3,38.5,38.5,38.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229035000,,"-37.8203537, 144.9404816"
2014-12-29T04:30:00+00:00,0013a20040b3155c,1,506,20.0,20.0,20.0,95.9,95.9,95.9,33.6,33.6,33.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229043000,,"-37.8203537, 144.9404816"
2014-12-29T05:25:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,96.1,96.1,96.1,29.1,29.1,29.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229052500,,"-37.8203537, 144.9404816"
2014-12-29T05:25:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,96.3,96.3,96.3,35.2,35.2,35.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229052500,,"-37.8197121, 144.9413253"
2014-12-29T05:55:00+00:00,0013a20040b31571,1,510,20.6,20.6,20.6,96.0,96.0,96.0,33.2,33.2,33.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229055500,,"-37.8197121, 144.9413253"
2014-12-29T06:15:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,95.6,95.6,95.6,34.7,34.7,34.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229061500,,"-37.8197121, 144.9413253"
2014-12-29T06:35:00+00:00,0013a20040b3155c,1,506,23.2,23.2,23.2,98.0,98.0,98.0,24.2,24.2,24.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229063500,,"-37.8203537, 144.9404816"
2014-12-29T06:45:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.8,97.8,97.8,28.7,28.7,28.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229064500,,"-37.8199043, 144.9404851"
2014-12-29T07:55:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,94.9,94.9,94.9,36.6,36.6,36.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229075500,,"-37.8197121, 144.9413253"
2014-12-29T08:05:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,94.4,94.4,94.4,30.3,30.3,30.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229080500,,"-37.8203537, 144.9404816"
2014-12-29T08:30:00+00:00,0013a20040b5b337,1,511,18.7,18.7,18.7,94.3,94.3,94.3,33.2,33.2,33.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141229083000,,"-37.8195002, 144.9418888"
2014-12-29T08:40:00+00:00,0013a20040b3155c,1,506,17.4,17.4,17.4,90.4,90.4,90.4,38.4,38.4,38.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229084000,,"-37.8203537, 144.9404816"
2014-12-29T09:10:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,86.8,86.8,86.8,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229091000,,"-37.8203537, 144.9404816"
2014-12-29T09:20:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,94.5,94.5,94.5,42.0,42.0,42.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229092000,,"-37.8199043, 144.9404851"
2014-12-29T09:30:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,91.8,91.8,91.8,37.6,37.6,37.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229093000,,"-37.8203537, 144.9404816"
2014-12-29T10:10:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,11.6,11.6,11.6,41.8,41.8,41.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229101000,,"-37.8199043, 144.9404851"
2014-12-29T10:50:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,7.0,7.0,7.0,42.5,42.5,42.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229105000,,"-37.8203537, 144.9404816"
2014-12-29T10:50:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.2,1.2,1.2,42.3,42.3,42.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229105000,,"-37.8197121, 144.9413253"
2014-12-29T11:00:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,4.2,4.2,4.2,46.6,46.6,46.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229110000,,"-37.8199043, 144.9404851"
2014-12-29T11:35:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.2,1.2,1.2,42.8,42.8,42.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229113500,,"-37.8197121, 144.9413253"
2014-12-29T12:35:00+00:00,0013a20040b3155c,1,506,14.5,14.5,14.5,6.8,6.8,6.8,43.7,43.7,43.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229123500,,"-37.8203537, 144.9404816"
2014-12-29T13:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.3,1.3,1.3,45.5,45.5,45.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229132500,,"-37.8197121, 144.9413253"
2014-12-29T13:55:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,4.0,4.0,4.0,48.6,48.6,48.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229135500,,"-37.8199043, 144.9404851"
2014-12-29T13:55:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.3,1.3,1.3,46.6,46.6,46.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229135500,,"-37.8197121, 144.9413253"
2014-12-29T14:50:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.3,1.3,1.3,47.0,47.0,47.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229145000,,"-37.8197121, 144.9413253"
2014-12-29T15:30:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,6.7,6.7,6.7,45.3,45.3,45.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229153000,,"-37.8203537, 144.9404816"
2014-12-29T17:00:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,3.9,3.9,3.9,47.3,47.3,47.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229170000,,"-37.8199043, 144.9404851"
2014-12-29T18:25:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,7.8,7.8,7.8,42.1,42.1,42.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229182500,,"-37.8203537, 144.9404816"
2014-12-29T19:15:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,81.7,81.7,81.7,46.1,46.1,46.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229191500,,"-37.8199043, 144.9404851"
2014-12-29T19:35:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,85.5,85.5,85.5,46.6,46.6,46.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229193500,,"-37.8199043, 144.9404851"
2014-12-29T19:55:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,90.5,90.5,90.5,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141229195500,,"-37.8197121, 144.9413253"
2014-12-29T20:35:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,91.9,91.9,91.9,43.6,43.6,43.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229203500,,"-37.8203537, 144.9404816"
2014-12-29T21:10:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,95.8,95.8,95.8,42.0,42.0,42.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141229211000,,"-37.8195002, 144.9418888"
2014-12-29T21:15:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,92.7,92.7,92.7,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229211500,,"-37.8203537, 144.9404816"
2014-12-29T22:10:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,94.2,94.2,94.2,40.7,40.7,40.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141229221000,,"-37.8203537, 144.9404816"
2014-12-29T22:40:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,96.5,96.5,96.5,42.9,42.9,42.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141229224000,,"-37.8199043, 144.9404851"
2014-12-30T00:10:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,96.7,96.7,96.7,42.8,42.8,42.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230001000,,"-37.8199043, 144.9404851"
2014-12-30T00:25:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,96.0,96.0,96.0,50.7,50.7,50.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230002500,,"-37.8199043, 144.9404851"
2014-12-30T00:35:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.6,97.6,97.6,43.9,43.9,43.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230003500,,"-37.8199043, 144.9404851"
2014-12-30T00:55:00+00:00,0013a20040b5b337,1,511,21.0,21.0,21.0,97.2,97.2,97.2,37.7,37.7,37.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230005500,,"-37.8195002, 144.9418888"
2014-12-30T01:15:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.8,97.8,97.8,38.5,38.5,38.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230011500,,"-37.8199043, 144.9404851"
2014-12-30T02:25:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,97.3,97.3,97.3,29.1,29.1,29.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230022500,,"-37.8199043, 144.9404851"
2014-12-30T02:25:00+00:00,0013a20040b5b337,1,511,23.2,23.2,23.2,98.1,98.1,98.1,28.1,28.1,28.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230022500,,"-37.8195002, 144.9418888"
2014-12-30T03:40:00+00:00,0013a20040b5b337,1,511,23.9,23.9,23.9,97.6,97.6,97.6,24.3,24.3,24.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230034000,,"-37.8195002, 144.9418888"
2014-12-30T04:10:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,96.8,96.8,96.8,28.7,28.7,28.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230041000,,"-37.8199043, 144.9404851"
2014-12-30T04:20:00+00:00,0013a20040b3155c,1,506,22.9,22.9,22.9,96.0,96.0,96.0,24.3,24.3,24.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230042000,,"-37.8203537, 144.9404816"
2014-12-30T04:30:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,96.4,96.4,96.4,29.7,29.7,29.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230043000,,"-37.8199043, 144.9404851"
2014-12-30T05:00:00+00:00,0013a20040b5b337,1,511,21.9,21.9,21.9,97.9,97.9,97.9,37.3,37.3,37.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230050000,,"-37.8195002, 144.9418888"
2014-12-30T05:30:00+00:00,0013a20040b3155c,1,506,21.6,21.6,21.6,97.9,97.9,97.9,37.6,37.6,37.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230053000,,"-37.8203537, 144.9404816"
2014-12-30T05:40:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.6,97.6,97.6,40.7,40.7,40.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230054000,,"-37.8199043, 144.9404851"
2014-12-30T07:35:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,96.1,96.1,96.1,43.7,43.7,43.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230073500,,"-37.8197121, 144.9413253"
2014-12-30T08:15:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,97.7,97.7,97.7,43.6,43.6,43.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230081500,,"-37.8199043, 144.9404851"
2014-12-30T08:25:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,97.4,97.4,97.4,40.1,40.1,40.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230082500,,"-37.8203537, 144.9404816"
2014-12-30T08:25:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,97.3,97.3,97.3,45.3,45.3,45.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230082500,,"-37.8199043, 144.9404851"
2014-12-30T08:25:00+00:00,0013a20040b31571,1,510,18.7,18.7,18.7,97.5,97.5,97.5,42.9,42.9,42.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230082500,,"-37.8197121, 144.9413253"
2014-12-30T08:35:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,95.9,95.9,95.9,46.4,46.4,46.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230083500,,"-37.8199043, 144.9404851"
2014-12-30T09:25:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,89.2,89.2,89.2,48.8,48.8,48.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230092500,,"-37.8199043, 144.9404851"
2014-12-30T10:05:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,19.5,19.5,19.5,47.3,47.3,47.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230100500,,"-37.8203537, 144.9404816"
2014-12-30T10:50:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.9,3.9,3.9,44.5,44.5,44.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230105000,,"-37.8199043, 144.9404851"
2014-12-30T11:20:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.3,1.3,1.3,42.3,42.3,42.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230112000,,"-37.8197121, 144.9413253"
2014-12-30T12:00:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.9,3.9,3.9,51.1,51.1,51.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230120000,,"-37.8199043, 144.9404851"
2014-12-30T12:10:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.9,3.9,3.9,48.8,48.8,48.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230121000,,"-37.8199043, 144.9404851"
2014-12-30T13:25:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,3.9,3.9,3.9,46.1,46.1,46.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230132500,,"-37.8199043, 144.9404851"
2014-12-30T14:25:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.2,1.2,1.2,45.0,45.0,45.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230142500,,"-37.8197121, 144.9413253"
2014-12-30T14:35:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,3.9,3.9,3.9,49.6,49.6,49.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230143500,,"-37.8199043, 144.9404851"
2014-12-30T15:05:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.2,1.2,1.2,46.6,46.6,46.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230150500,,"-37.8197121, 144.9413253"
2014-12-30T17:50:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,3.9,3.9,3.9,56.7,56.7,56.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230175000,,"-37.8199043, 144.9404851"
2014-12-30T18:20:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,3.8,3.8,3.8,58.5,58.5,58.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230182000,,"-37.8199043, 144.9404851"
2014-12-30T19:55:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,89.9,89.9,89.9,58.5,58.5,58.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230195500,,"-37.8199043, 144.9404851"
2014-12-30T19:55:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,89.1,89.1,89.1,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230195500,,"-37.8197121, 144.9413253"
2014-12-30T20:10:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,88.9,88.9,88.9,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230201000,,"-37.8203537, 144.9404816"
2014-12-30T20:20:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,94.0,94.0,94.0,48.6,48.6,48.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230202000,,"-37.8203537, 144.9404816"
2014-12-30T20:35:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,91.9,91.9,91.9,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230203500,,"-37.8197121, 144.9413253"
2014-12-30T20:55:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,95.1,95.1,95.1,41.7,41.7,41.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141230205500,,"-37.8203537, 144.9404816"
2014-12-30T21:15:00+00:00,0013a20040b5b337,1,511,13.2,13.2,13.2,94.1,94.1,94.1,49.9,49.9,49.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141230211500,,"-37.8195002, 144.9418888"
2014-12-30T21:35:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,94.3,94.3,94.3,55.9,55.9,55.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230213500,,"-37.8199043, 144.9404851"
2014-12-30T22:45:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,96.3,96.3,96.3,49.1,49.1,49.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141230224500,,"-37.8199043, 144.9404851"
2014-12-30T23:00:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,96.3,96.3,96.3,44.5,44.5,44.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141230230000,,"-37.8197121, 144.9413253"
2014-12-31T08:30:00+00:00,0013a20040b5b337,1,511,21.3,21.3,21.3,97.4,97.4,97.4,42.1,42.1,42.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141231083000,,"-37.8195002, 144.9418888"
2014-12-31T08:45:00+00:00,0013a20040b31571,1,510,19.4,19.4,19.4,93.9,93.9,93.9,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231084500,,"-37.8197121, 144.9413253"
2014-12-31T09:10:00+00:00,0013a20040b3155c,1,506,19.7,19.7,19.7,95.2,95.2,95.2,42.3,42.3,42.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231091000,,"-37.8203537, 144.9404816"
2014-12-31T09:45:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,60.9,60.9,60.9,53.7,53.7,53.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231094500,,"-37.8199043, 144.9404851"
2014-12-31T10:05:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,10.2,10.2,10.2,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231100500,,"-37.8197121, 144.9413253"
2014-12-31T10:15:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,5.9,5.9,5.9,47.8,47.8,47.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231101500,,"-37.8199043, 144.9404851"
2014-12-31T10:15:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,3.0,3.0,3.0,44.5,44.5,44.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231101500,,"-37.8197121, 144.9413253"
2014-12-31T10:45:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.7,3.7,3.7,52.6,52.6,52.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231104500,,"-37.8199043, 144.9404851"
2014-12-31T10:55:00+00:00,0013a20040b3155c,1,506,17.4,17.4,17.4,6.8,6.8,6.8,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231105500,,"-37.8203537, 144.9404816"
2014-12-31T12:30:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231123000,,"-37.8197121, 144.9413253"
2014-12-31T13:10:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.2,1.2,1.2,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231131000,,"-37.8197121, 144.9413253"
2014-12-31T13:20:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.4,1.4,1.4,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231132000,,"-37.8197121, 144.9413253"
2014-12-31T13:40:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,4.0,4.0,4.0,58.1,58.1,58.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231134000,,"-37.8199043, 144.9404851"
2014-12-31T13:50:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.9,3.9,3.9,57.0,57.0,57.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231135000,,"-37.8199043, 144.9404851"
2014-12-31T14:10:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.9,3.9,3.9,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231141000,,"-37.8199043, 144.9404851"
2014-12-31T14:40:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,6.6,6.6,6.6,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231144000,,"-37.8203537, 144.9404816"
2014-12-31T15:05:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.1,1.1,1.1,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231150500,,"-37.8197121, 144.9413253"
2014-12-31T15:15:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,4.0,4.0,4.0,57.3,57.3,57.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231151500,,"-37.8199043, 144.9404851"
2014-12-31T15:45:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.7,3.7,3.7,58.2,58.2,58.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141231154500,,"-37.8199043, 144.9404851"
2014-12-31T15:55:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.1,1.1,1.1,52.6,52.6,52.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231155500,,"-37.8197121, 144.9413253"
2014-12-31T16:05:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.1,1.1,1.1,52.6,52.6,52.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231160500,,"-37.8197121, 144.9413253"
